2021-03-07 20:17:04,092: 'u'
2021-03-07 20:17:04,153: 'd'
2021-03-07 20:17:04,265: 'i'
2021-03-07 20:17:04,368: 'a'
2021-03-07 20:17:04,466: 'n'
2021-03-07 20:17:04,592: 't'
2021-03-07 20:17:04,840: 's'
2021-03-07 20:17:04,940: ','
2021-03-07 20:17:05,348: Key.enter
2021-03-07 20:17:05,579: Key.enter
2021-03-07 20:17:05,886: Key.shift
2021-03-07 20:17:06,138: 'B'
2021-03-07 20:17:06,391: 'i'
2021-03-07 20:17:06,487: 'e'
2021-03-07 20:17:06,578: 'n'
2021-03-07 20:17:06,739: Key.space
2021-03-07 20:17:06,854: 'c'
2021-03-07 20:17:07,005: 'o'
2021-03-07 20:17:07,116: 'r'
2021-03-07 20:17:07,454: 'i'
2021-03-07 20:17:07,841: Key.backspace
2021-03-07 20:17:08,054: 'd'
2021-03-07 20:17:08,200: 'i'
2021-03-07 20:17:08,301: 'a'
2021-03-07 20:17:08,422: 'l'
2021-03-07 20:17:08,502: 'e'
2021-03-07 20:17:08,611: 'm'
2021-03-07 20:17:08,685: 'e'
2021-03-07 20:17:08,815: 'n'
2021-03-07 20:17:08,904: 't'
2021-03-07 20:17:08,999: ','
2021-03-07 20:17:14,666: 'a'
2021-03-07 20:17:14,990: 'l'
2021-03-07 20:17:15,249: 'y'
2021-03-07 20:17:15,669: Key.shift_r
2021-03-07 20:17:15,739: '.'
2021-03-07 20:17:16,134: 'z'
2021-03-07 20:17:16,333: 'a'
2021-03-07 20:17:16,431: 'h'
2021-03-07 20:17:16,767: 'r'
2021-03-07 20:17:16,919: 'a'
2021-03-07 20:17:18,753: Key.ctrl_l
2021-03-07 20:17:18,753: Key.alt_gr
2021-03-07 20:17:18,878: '@'
2021-03-07 20:17:26,002: 'a'
2021-03-07 20:17:26,466: 'l'
2021-03-07 20:17:26,619: 'y'
2021-03-07 20:17:31,965: 'h'
2021-03-07 20:17:32,119: 'o'
2021-03-07 20:17:32,192: 't'
2021-03-07 20:17:32,369: 'm'
2021-03-07 20:17:32,474: 'a'
2021-03-07 20:17:32,613: 'i'
2021-03-07 20:17:32,776: 'l'
2021-03-07 20:17:33,036: Key.shift_r
2021-03-07 20:17:33,114: '.'
2021-03-07 20:17:33,240: 'c'
2021-03-07 20:17:33,371: 'o'
2021-03-07 20:17:33,544: 'm'
2021-03-07 20:17:45,269: Key.shift
2021-03-07 20:17:45,467: 'R'
2021-03-07 20:17:45,684: 'e'
2021-03-07 20:17:45,932: 't'
2021-03-07 20:17:45,994: 'o'
2021-03-07 20:17:46,058: 'u'
2021-03-07 20:17:46,152: 'r'
2021-03-07 20:17:46,275: Key.space
2021-03-07 20:17:46,370: 's'
2021-03-07 20:17:46,531: 'u'
2021-03-07 20:17:46,585: 'r'
2021-03-07 20:17:46,711: Key.space
2021-03-07 20:17:46,914: 'l'
2021-03-07 20:17:46,984: 'e'
2021-03-07 20:17:47,151: 's'
2021-03-07 20:17:47,316: Key.space
2021-03-07 20:17:47,533: Key.shift
2021-03-07 20:17:47,783: 'S'
2021-03-07 20:17:47,968: 'N'
2021-03-07 20:17:48,114: 'E'
2021-03-07 20:17:48,285: 'E'
2021-03-07 20:17:48,533: Key.space
2021-03-07 20:17:48,674: 'd'
2021-03-07 20:17:48,735: 'e'
2021-03-07 20:17:48,866: Key.space
2021-03-07 20:17:49,409: 'l'
2021-03-07 20:17:49,500: "'"
2021-03-07 20:17:49,723: 'a'
2021-03-07 20:17:49,830: 'n'
2021-03-07 20:17:49,968: 'n'
2021-03-07 20:17:50,033: 'é'
2021-03-07 20:17:50,200: 'e'
2021-03-07 20:17:50,300: Key.space
2021-03-07 20:17:50,499: Key.shift
2021-03-07 20:17:50,689: '2'
2021-03-07 20:17:50,833: '0'
2021-03-07 20:17:50,916: '2'
2021-03-07 20:17:51,033: '0'
2021-03-07 20:17:51,774: Key.shift
2021-03-07 20:17:51,962: '/'
2021-03-07 20:17:52,228: Key.shift
2021-03-07 20:17:52,416: '2'
2021-03-07 20:17:52,546: '0'
2021-03-07 20:17:52,631: '2'
2021-03-07 20:17:52,880: '1'
2021-03-07 20:18:02,423: Key.backspace
2021-03-07 20:18:02,628: Key.backspace
2021-03-07 20:18:02,799: Key.backspace
2021-03-07 20:18:02,962: Key.backspace
2021-03-07 20:18:03,165: Key.backspace
2021-03-07 20:18:03,360: Key.backspace
2021-03-07 20:18:03,555: Key.backspace
2021-03-07 20:18:03,746: Key.backspace
2021-03-07 20:18:04,077: Key.backspace
2021-03-07 20:18:04,890: 'u'
2021-03-07 20:18:05,011: 's'
2021-03-07 20:18:05,092: Key.space
2021-03-07 20:18:05,356: 't'
2021-03-07 20:18:05,541: 'r'
2021-03-07 20:18:05,642: 'o'
2021-03-07 20:18:05,709: 'u'
2021-03-07 20:18:05,904: 'v'
2021-03-07 20:18:06,023: 'e'
2021-03-07 20:18:06,167: 'r'
2021-03-07 20:18:06,226: 'e'
2021-03-07 20:18:06,414: 'z'
2021-03-07 20:18:06,550: Key.space
2021-03-07 20:18:06,702: 'c'
2021-03-07 20:18:06,848: 'i'
2021-03-07 20:18:07,570: '-'
2021-03-07 20:18:07,658: 'd'
2021-03-07 20:18:07,759: 'e'
2021-03-07 20:18:07,981: 's'
2021-03-07 20:18:08,163: 's'
2021-03-07 20:18:08,226: 'o'
2021-03-07 20:18:08,308: 'u'
2021-03-07 20:18:08,359: 's'
2021-03-07 20:18:19,076: Key.shift
2021-03-07 20:18:19,279: 'T'
2021-03-07 20:18:19,550: 'o'
2021-03-07 20:18:19,637: 'u'
2021-03-07 20:18:19,735: 's'
2021-03-07 20:18:19,859: Key.space
2021-03-07 20:18:20,056: 'l'
2021-03-07 20:18:20,137: 'e'
2021-03-07 20:18:20,301: 's'
2021-03-07 20:18:20,387: Key.space
2021-03-07 20:18:20,923: Key.backspace
2021-03-07 20:18:21,090: Key.backspace
2021-03-07 20:18:21,260: Key.backspace
2021-03-07 20:18:21,408: Key.backspace
2021-03-07 20:18:21,520: 'c'
2021-03-07 20:18:21,710: 'e'
2021-03-07 20:18:21,900: 's'
2021-03-07 20:18:21,984: Key.space
2021-03-07 20:18:22,109: 'é'
2021-03-07 20:18:22,220: 't'
2021-03-07 20:18:22,502: 'd'
2021-03-07 20:18:22,569: 'i'
2021-03-07 20:18:22,699: 'a'
2021-03-07 20:18:22,769: 'n'
2021-03-07 20:18:22,925: 't'
2021-03-07 20:18:23,133: 's'
2021-03-07 20:18:23,233: Key.space
2021-03-07 20:18:23,502: 'o'
2021-03-07 20:18:23,819: Key.backspace
2021-03-07 20:18:23,988: Key.backspace
2021-03-07 20:18:24,154: Key.backspace
2021-03-07 20:18:24,306: Key.backspace
2021-03-07 20:18:24,480: Key.backspace
2021-03-07 20:18:24,668: Key.backspace
2021-03-07 20:18:24,831: Key.backspace
2021-03-07 20:18:25,310: Key.backspace
2021-03-07 20:18:25,612: 'u'
2021-03-07 20:18:25,775: 'd'
2021-03-07 20:18:25,880: 'i'
2021-03-07 20:18:26,034: 'a'
2021-03-07 20:18:26,187: 'n'
2021-03-07 20:18:26,311: 't'
2021-03-07 20:18:26,523: 's'
2021-03-07 20:18:26,640: Key.space
2021-03-07 20:18:26,885: 'o'
2021-03-07 20:18:27,060: 'n'
2021-03-07 20:18:27,185: 't'
2021-03-07 20:18:27,267: Key.space
2021-03-07 20:18:27,404: 'é'
2021-03-07 20:18:27,536: 't'
2021-03-07 20:18:27,616: 'é'
2021-03-07 20:18:27,729: Key.space
2021-03-07 20:18:28,095: 'i'
2021-03-07 20:18:28,232: 'n'
2021-03-07 20:18:28,384: 'v'
2021-03-07 20:18:28,490: 'i'
2021-03-07 20:18:28,708: 't'
2021-03-07 20:18:28,782: 'é'
2021-03-07 20:18:28,963: 's'
2021-03-07 20:18:29,049: Key.space
2021-03-07 20:18:29,272: 'à'
2021-03-07 20:18:29,349: Key.space
2021-03-07 20:18:29,512: 'p'
2021-03-07 20:18:29,612: 'r'
2021-03-07 20:18:29,773: 'e'
2021-03-07 20:18:29,848: 'n'
2021-03-07 20:18:29,964: 'd'
2021-03-07 20:18:30,080: 'r'
2021-03-07 20:18:30,181: 'e'
2021-03-07 20:18:30,301: Key.space
2021-03-07 20:18:30,570: 'c'
2021-03-07 20:18:30,665: 'o'
2021-03-07 20:18:30,832: 'n'
2021-03-07 20:18:31,062: 't'
2021-03-07 20:18:31,148: 'a'
2021-03-07 20:18:31,244: 'c'
2021-03-07 20:18:31,346: 't'
2021-03-07 20:18:31,577: Key.space
2021-03-07 20:18:31,932: 'a'
2021-03-07 20:18:32,024: 'v'
2021-03-07 20:18:32,128: 'e'
2021-03-07 20:18:32,215: 'c'
2021-03-07 20:18:32,375: Key.space
2021-03-07 20:18:32,591: 'n'
2021-03-07 20:18:32,765: 'o'
2021-03-07 20:18:32,831: 'u'
2021-03-07 20:18:32,969: 's'
2021-03-07 20:18:33,211: Key.space
2021-03-07 20:18:33,514: 'p'
2021-03-07 20:18:33,581: 'o'
2021-03-07 20:18:33,804: 'u'
2021-03-07 20:18:33,889: 'r'
2021-03-07 20:18:33,997: Key.space
2021-03-07 20:18:34,290: 'u'
2021-03-07 20:18:34,473: 'n'
2021-03-07 20:18:34,696: Key.space
2021-03-07 20:18:34,936: Key.shift
2021-03-07 20:18:35,092: 'R'
2021-03-07 20:18:35,268: 'D'
2021-03-07 20:18:35,441: 'V'
2021-03-07 20:18:35,625: Key.space
2021-03-07 20:18:36,082: 'i'
2021-03-07 20:18:36,263: 'n'
2021-03-07 20:18:36,371: 'd'
2021-03-07 20:18:36,498: 'i'
2021-03-07 20:18:37,097: 'v'
2021-03-07 20:18:37,280: 'i'
2021-03-07 20:18:37,422: 'd'
2021-03-07 20:18:37,533: 'u'
2021-03-07 20:18:37,623: 'e'
2021-03-07 20:18:37,810: 'l'
2021-03-07 20:18:38,145: Key.space
2021-03-07 20:18:38,371: 'e'
2021-03-07 20:18:38,530: 't'
2021-03-07 20:18:38,798: Key.space
2021-03-07 20:18:45,570: 'r'
2021-03-07 20:18:45,758: 'e'
2021-03-07 20:18:45,993: 'ç'
2021-03-07 20:18:46,184: 'o'
2021-03-07 20:18:46,258: 'i'
2021-03-07 20:18:46,379: 'v'
2021-03-07 20:18:46,586: 'e'
2021-03-07 20:18:46,694: 'n'
2021-03-07 20:18:46,775: 't'
2021-03-07 20:18:46,877: Key.space
2021-03-07 20:18:47,540: 'l'
2021-03-07 20:18:47,623: 'e'
2021-03-07 20:18:47,813: 's'
2021-03-07 20:18:47,892: Key.space
2021-03-07 20:18:48,100: 'i'
2021-03-07 20:18:48,257: 'n'
2021-03-07 20:18:48,375: 'v'
2021-03-07 20:18:48,479: 'i'
2021-03-07 20:18:48,579: 'v'
2021-03-07 20:18:49,206: Key.backspace
2021-03-07 20:18:49,594: 't'
2021-03-07 20:18:49,689: 'a'
2021-03-07 20:18:49,789: 't'
2021-03-07 20:18:50,012: 'i'
2021-03-07 20:18:50,073: 'o'
2021-03-07 20:18:50,275: 'n'
2021-03-07 20:18:50,384: 's'
2021-03-07 20:18:50,505: Key.space
2021-03-07 20:18:50,900: 'à'
2021-03-07 20:18:50,994: Key.space
2021-03-07 20:18:51,271: 'c'
2021-03-07 20:18:51,382: 'h'
2021-03-07 20:18:51,499: 'a'
2021-03-07 20:18:51,704: 'c'
2021-03-07 20:18:51,805: 'u'
2021-03-07 20:18:51,983: 'n'
2021-03-07 20:18:52,149: Key.space
2021-03-07 20:18:52,237: 'd'
2021-03-07 20:18:52,321: 'e'
2021-03-07 20:18:52,460: Key.space
2021-03-07 20:18:52,749: Key.backspace
2021-03-07 20:18:53,244: Key.backspace
2021-03-07 20:18:53,292: Key.backspace
2021-03-07 20:18:53,323: Key.backspace
2021-03-07 20:18:53,355: Key.backspace
2021-03-07 20:18:53,388: Key.backspace
2021-03-07 20:18:53,421: Key.backspace
2021-03-07 20:18:53,455: Key.backspace
2021-03-07 20:18:53,639: Key.backspace
2021-03-07 20:18:53,823: Key.backspace
2021-03-07 20:18:54,217: 'n'
2021-03-07 20:18:54,418: 'o'
2021-03-07 20:18:54,510: 's'
2021-03-07 20:18:54,618: Key.space
2021-03-07 20:18:54,742: 'é'
2021-03-07 20:18:54,843: 'v'
2021-03-07 20:18:54,921: 'é'
2021-03-07 20:18:55,036: 'n'
2021-03-07 20:18:55,144: 'e'
2021-03-07 20:18:55,268: 'm'
2021-03-07 20:18:55,354: 'e'
2021-03-07 20:18:55,466: 'n'
2021-03-07 20:18:55,538: 't'
2021-03-07 20:18:55,768: 's'
2021-03-07 20:18:58,550: Key.space
2021-03-07 20:18:59,000: ':'
2021-03-07 20:18:59,100: Key.space
2021-03-07 20:19:00,832: 'w'
2021-03-07 20:19:01,069: 'e'
2021-03-07 20:19:01,152: 'b'
2021-03-07 20:19:01,340: 'i'
2021-03-07 20:19:01,522: 'n'
2021-03-07 20:19:01,617: 'a'
2021-03-07 20:19:01,794: 'r'
2021-03-07 20:19:01,937: ','
2021-03-07 20:19:02,204: Key.space
2021-03-07 20:19:02,774: 't'
2021-03-07 20:19:02,984: 'e'
2021-03-07 20:19:03,066: 'm'
2021-03-07 20:19:03,218: 'p'
2021-03-07 20:19:03,299: 's'
2021-03-07 20:19:03,435: Key.space
2021-03-07 20:19:03,537: 'd'
2021-03-07 20:19:03,617: 'e'
2021-03-07 20:19:03,751: Key.space
2021-03-07 20:19:03,880: 'd'
2021-03-07 20:19:03,981: 'e'
2021-03-07 20:19:04,150: 'b'
2021-03-07 20:19:04,249: 'r'
2021-03-07 20:19:04,400: 'i'
2021-03-07 20:19:04,482: 'e'
2021-03-07 20:19:04,691: 'f'
2021-03-07 20:19:04,804: Key.space
2021-03-07 20:19:04,899: 'd'
2021-03-07 20:19:05,058: 'e'
2021-03-07 20:19:05,211: 's'
2021-03-07 20:19:05,315: Key.space
2021-03-07 20:19:06,044: 'w'
2021-03-07 20:19:06,270: 'e'
2021-03-07 20:19:06,386: 'b'
2021-03-07 20:19:06,601: 'i'
2021-03-07 20:19:06,785: 'n'
2021-03-07 20:19:06,865: 'a'
2021-03-07 20:19:07,043: 'r'
2021-03-07 20:19:07,439: ','
2021-03-07 20:19:07,532: Key.space
2021-03-07 20:19:08,383: 'a'
2021-03-07 20:19:08,521: 't'
2021-03-07 20:19:08,599: 'e'
2021-03-07 20:19:08,798: 'l'
2021-03-07 20:19:08,991: 'i'
2021-03-07 20:19:09,048: 'e'
2021-03-07 20:19:09,211: 'r'
2021-03-07 20:19:09,381: 's'
2021-03-07 20:19:09,538: ','
2021-03-07 20:19:09,695: Key.space
2021-03-07 20:19:10,579: 's'
2021-03-07 20:19:10,928: 'é'
2021-03-07 20:19:11,116: 'a'
2021-03-07 20:19:11,731: 'n'
2021-03-07 20:19:11,981: 'c'
2021-03-07 20:19:12,195: 'e'
2021-03-07 20:19:12,368: 's'
2021-03-07 20:19:12,558: Key.space
2021-03-07 20:19:12,869: 'd'
2021-03-07 20:19:12,961: 'e'
2021-03-07 20:19:13,089: Key.space
2021-03-07 20:19:13,278: Key.shift
2021-03-07 20:19:13,434: 'P'
2021-03-07 20:19:13,511: 'I'
2021-03-07 20:19:13,741: 'T'
2021-03-07 20:19:13,938: 'C'
2021-03-07 20:19:14,169: 'H'
2021-03-07 20:19:14,469: ','
2021-03-07 20:19:14,596: Key.space
2021-03-07 20:19:17,291: 't'
2021-03-07 20:19:17,582: 'é'
2021-03-07 20:19:17,773: 'm'
2021-03-07 20:19:17,924: 'o'
2021-03-07 20:19:18,011: 'i'
2021-03-07 20:19:18,081: 'g'
2021-03-07 20:19:18,242: 'n'
2021-03-07 20:19:18,359: 'a'
2021-03-07 20:19:18,458: 'g'
2021-03-07 20:19:18,560: 'e'
2021-03-07 20:19:18,701: 's'
2021-03-07 20:19:18,808: Key.space
2021-03-07 20:19:18,912: 'd'
2021-03-07 20:19:19,116: "'"
2021-03-07 20:19:19,287: 'e'
2021-03-07 20:19:19,391: 'n'
2021-03-07 20:19:19,584: 't'
2021-03-07 20:19:19,676: 'r'
2021-03-07 20:19:19,758: 'e'
2021-03-07 20:19:20,012: 'p'
2021-03-07 20:19:20,107: 'r'
2021-03-07 20:19:20,261: 'e'
2021-03-07 20:19:20,391: 'n'
2021-03-07 20:19:20,476: 'e'
2021-03-07 20:19:20,605: 'u'
2021-03-07 20:19:20,676: 'r'
2021-03-07 20:19:20,984: Key.space
2021-03-07 20:19:21,110: 'e'
2021-03-07 20:19:21,209: 't'
2021-03-07 20:19:21,446: Key.space
2021-03-07 20:19:22,418: 'i'
2021-03-07 20:19:22,597: 'n'
2021-03-07 20:19:22,807: 't'
2021-03-07 20:19:22,875: 'e'
2021-03-07 20:19:23,036: 'r'
2021-03-07 20:19:23,124: 'v'
2021-03-07 20:19:23,243: 'e'
2021-03-07 20:19:23,341: 'n'
2021-03-07 20:19:23,476: 't'
2021-03-07 20:19:23,592: 'i'
2021-03-07 20:19:23,658: 'o'
2021-03-07 20:19:23,853: 'n'
2021-03-07 20:19:24,033: Key.space
2021-03-07 20:19:24,141: 'd'
2021-03-07 20:19:24,277: "'"
2021-03-07 20:19:24,373: 'e'
2021-03-07 20:19:24,551: 'x'
2021-03-07 20:19:24,687: 'p'
2021-03-07 20:19:24,771: 'e'
2021-03-07 20:19:24,950: 'r'
2021-03-07 20:19:25,055: 't'
2021-03-07 20:19:25,140: 's'
2021-03-07 20:19:31,602: Key.enter
2021-03-07 20:20:05,333: Key.shift
2021-03-07 20:20:05,594: 'B'
2021-03-07 20:20:05,865: 'o'
2021-03-07 20:20:06,018: 'n'
2021-03-07 20:20:06,195: 'j'
2021-03-07 20:20:06,351: 'o'
2021-03-07 20:20:06,422: 'u'
2021-03-07 20:20:06,472: 'r'
2021-03-07 20:20:06,632: Key.space
2021-03-07 20:20:06,863: Key.shift
2021-03-07 20:20:07,082: 'A'
2021-03-07 20:20:07,253: 'n'
2021-03-07 20:20:07,322: 'a'
2021-03-07 20:20:07,450: ','
2021-03-07 20:20:07,752: Key.enter
2021-03-07 20:20:07,914: Key.enter
2021-03-07 20:20:09,194: Key.shift
2021-03-07 20:20:09,366: 'J'
2021-03-07 20:20:09,688: "'"
2021-03-07 20:20:10,066: 's'
2021-03-07 20:20:10,665: Key.backspace
2021-03-07 20:20:11,107: 'e'
2021-03-07 20:20:11,277: 's'
2021-03-07 20:20:11,371: 'p'
2021-03-07 20:20:11,608: '-'
2021-03-07 20:20:11,686: 'r'
2021-03-07 20:20:11,840: 'e'
2021-03-07 20:20:11,945: Key.space
2021-03-07 20:20:12,053: 'q'
2021-03-07 20:20:12,148: 'u'
2021-03-07 20:20:12,246: 'e'
2021-03-07 20:20:12,351: Key.space
2021-03-07 20:20:12,689: Key.backspace
2021-03-07 20:20:13,203: Key.backspace
2021-03-07 20:20:13,238: Key.backspace
2021-03-07 20:20:13,271: Key.backspace
2021-03-07 20:20:13,303: Key.backspace
2021-03-07 20:20:13,337: Key.backspace
2021-03-07 20:20:13,368: Key.backspace
2021-03-07 20:20:13,402: Key.backspace
2021-03-07 20:20:13,434: Key.backspace
2021-03-07 20:20:13,595: Key.backspace
2021-03-07 20:20:13,767: Key.backspace
2021-03-07 20:20:13,978: Key.backspace
2021-03-07 20:20:14,230: Key.backspace
2021-03-07 20:20:14,797: Key.shift
2021-03-07 20:20:14,976: 'V'
2021-03-07 20:20:15,212: 'o'
2021-03-07 20:20:15,267: 'u'
2021-03-07 20:20:15,338: 's'
2021-03-07 20:20:15,477: Key.space
2021-03-07 20:20:15,599: 't'
2021-03-07 20:20:15,758: 'r'
2021-03-07 20:20:15,819: 'o'
2021-03-07 20:20:15,880: 'u'
2021-03-07 20:20:16,044: 'v'
2021-03-07 20:20:16,134: 'e'
2021-03-07 20:20:16,269: 'r'
2021-03-07 20:20:16,335: 'e'
2021-03-07 20:20:16,488: 'z'
2021-03-07 20:20:16,702: Key.space
2021-03-07 20:20:17,124: 'c'
2021-03-07 20:20:17,225: 'i'
2021-03-07 20:20:17,414: '-'
2021-03-07 20:20:17,472: 'd'
2021-03-07 20:20:17,531: 'e'
2021-03-07 20:20:17,764: 's'
2021-03-07 20:20:17,927: 's'
2021-03-07 20:20:17,966: 'o'
2021-03-07 20:20:18,033: 'u'
2021-03-07 20:20:18,137: 's'
2021-03-07 20:20:18,252: Key.space
2021-03-07 20:20:18,474: 'l'
2021-03-07 20:20:18,571: 'a'
2021-03-07 20:20:18,697: Key.space
2021-03-07 20:20:18,905: 'l'
2021-03-07 20:20:19,078: 'i'
2021-03-07 20:20:19,166: 's'
2021-03-07 20:20:19,331: 't'
2021-03-07 20:20:19,415: 'e'
2021-03-07 20:20:19,561: Key.space
2021-03-07 20:20:19,680: 'd'
2021-03-07 20:20:19,875: 'e'
2021-03-07 20:20:20,054: 's'
2021-03-07 20:20:20,168: Key.space
2021-03-07 20:20:21,129: 'p'
2021-03-07 20:20:21,219: 'r'
2021-03-07 20:20:21,299: 'o'
2021-03-07 20:20:21,476: 'j'
2021-03-07 20:20:21,578: 'e'
2021-03-07 20:20:21,686: 't'
2021-03-07 20:20:21,785: 's'
2021-03-07 20:20:21,884: Key.space
2021-03-07 20:20:21,983: 'q'
2021-03-07 20:20:22,091: 'u'
2021-03-07 20:20:22,182: 'e'
2021-03-07 20:20:22,265: Key.space
2021-03-07 20:20:22,468: 'n'
2021-03-07 20:20:22,641: 'o'
2021-03-07 20:20:22,698: 'u'
2021-03-07 20:20:22,764: 's'
2021-03-07 20:20:22,932: Key.space
2021-03-07 20:20:23,013: 'a'
2021-03-07 20:20:23,230: 'v'
2021-03-07 20:20:23,343: 'o'
2021-03-07 20:20:23,515: 'n'
2021-03-07 20:20:23,645: 's'
2021-03-07 20:20:23,730: Key.space
2021-03-07 20:20:23,849: 's'
2021-03-07 20:20:24,025: 'é'
2021-03-07 20:20:24,152: 'l'
2021-03-07 20:20:24,214: 'e'
2021-03-07 20:20:24,385: 'c'
2021-03-07 20:20:24,603: 't'
2021-03-07 20:20:24,681: 'i'
2021-03-07 20:20:24,747: 'o'
2021-03-07 20:20:24,930: 'n'
2021-03-07 20:20:25,075: 'n'
2021-03-07 20:20:25,183: 'é'
2021-03-07 20:20:25,905: 's'
2021-03-07 20:20:26,153: Key.space
2021-03-07 20:20:26,547: 'o'
2021-03-07 20:20:27,042: Key.backspace
2021-03-07 20:20:27,439: 'p'
2021-03-07 20:20:27,496: 'o'
2021-03-07 20:20:27,672: 'u'
2021-03-07 20:20:27,747: 'r'
2021-03-07 20:20:27,857: Key.space
2021-03-07 20:20:28,052: 'p'
2021-03-07 20:20:28,129: 'a'
2021-03-07 20:20:28,307: 'r'
2021-03-07 20:20:28,473: 't'
2021-03-07 20:20:28,594: 'i'
2021-03-07 20:20:28,695: 'c'
2021-03-07 20:20:28,778: 'i'
2021-03-07 20:20:29,028: 'e'
2021-03-07 20:20:29,454: Key.backspace
2021-03-07 20:20:29,800: 'p'
2021-03-07 20:20:29,854: 'e'
2021-03-07 20:20:30,012: 'r'
2021-03-07 20:20:30,078: Key.space
2021-03-07 20:20:30,277: 'à'
2021-03-07 20:20:30,361: Key.space
2021-03-07 20:20:30,506: 'l'
2021-03-07 20:20:30,592: "'"
2021-03-07 20:20:30,855: Key.shift
2021-03-07 20:20:31,027: 'A'
2021-03-07 20:20:31,173: 'c'
2021-03-07 20:20:31,308: 't'
2021-03-07 20:20:31,459: 'i'
2021-03-07 20:20:31,529: 'o'
2021-03-07 20:20:31,718: 'n'
2021-03-07 20:20:31,872: Key.space
2021-03-07 20:20:31,943: Key.shift
2021-03-07 20:20:32,080: 'S'
2021-03-07 20:20:32,243: 'u'
2021-03-07 20:20:32,954: 'c'
2021-03-07 20:20:33,060: 'e'
2021-03-07 20:20:33,544: Key.backspace
2021-03-07 20:20:33,716: 'c'
2021-03-07 20:20:33,921: 'e'
2021-03-07 20:20:34,139: 's'
2021-03-07 20:20:34,337: 's'
2021-03-07 20:20:34,549: Key.space
2021-03-07 20:20:34,713: Key.shift
2021-03-07 20:20:34,872: 'S'
2021-03-07 20:20:35,010: 't'
2021-03-07 20:20:35,315: 'o'
2021-03-07 20:20:35,429: 'r'
2021-03-07 20:20:35,562: 'y'
2021-03-07 20:20:36,270: Key.space
2021-03-07 20:20:36,486: ':'
2021-03-07 20:20:36,558: Key.space
2021-03-07 20:20:36,787: Key.enter
2021-03-07 20:20:38,553: Key.shift
2021-03-07 20:20:38,787: 'T'
2021-03-07 20:20:39,105: 'h'
2021-03-07 20:20:39,372: 'o'
2021-03-07 20:20:39,567: 'm'
2021-03-07 20:20:39,676: 'a'
2021-03-07 20:20:39,890: 's'
2021-03-07 20:20:40,060: Key.enter
2021-03-07 20:20:43,665: Key.shift
2021-03-07 20:20:43,870: 'A'
2021-03-07 20:20:44,098: 'l'
2021-03-07 20:20:44,296: 'i'
2021-03-07 20:20:44,389: 'c'
2021-03-07 20:20:44,455: 'e'
2021-03-07 20:20:44,638: Key.enter
2021-03-07 20:20:46,276: Key.backspace
2021-03-07 20:20:46,483: Key.backspace
2021-03-07 20:20:46,681: Key.backspace
2021-03-07 20:20:46,870: Key.backspace
2021-03-07 20:20:47,025: Key.backspace
2021-03-07 20:20:47,197: Key.backspace
2021-03-07 20:20:47,374: Key.backspace
2021-03-07 20:20:47,583: Key.backspace
2021-03-07 20:20:47,772: Key.backspace
2021-03-07 20:20:47,957: Key.backspace
2021-03-07 20:20:48,124: Key.backspace
2021-03-07 20:20:48,289: Key.backspace
2021-03-07 20:20:48,498: Key.backspace
2021-03-07 20:20:49,545: '-'
2021-03-07 20:20:49,619: Key.space
2021-03-07 20:20:50,688: Key.shift
2021-03-07 20:20:50,878: 'J'
2021-03-07 20:20:51,063: 'u'
2021-03-07 20:20:51,288: 'n'
2021-03-07 20:20:51,368: 'g'
2021-03-07 20:20:51,557: 'l'
2021-03-07 20:20:51,672: 'e'
2021-03-07 20:20:51,795: Key.space
2021-03-07 20:20:52,130: 'b'
2021-03-07 20:20:52,201: 'i'
2021-03-07 20:20:52,502: 'k'
2021-03-07 20:20:52,583: 'e'
2021-03-07 20:20:53,085: Key.backspace
2021-03-07 20:20:53,591: Key.backspace
2021-03-07 20:20:53,630: Key.backspace
2021-03-07 20:20:53,662: Key.backspace
2021-03-07 20:20:53,693: Key.backspace
2021-03-07 20:20:53,727: Key.backspace
2021-03-07 20:20:55,846: 'e'
2021-03-07 20:20:56,054: Key.space
2021-03-07 20:20:56,493: Key.shift
2021-03-07 20:20:56,712: 'B'
2021-03-07 20:20:56,934: 'i'
2021-03-07 20:20:57,124: 'k'
2021-03-07 20:20:57,236: 'e'
2021-03-07 20:20:57,571: Key.enter
2021-03-07 20:20:58,215: '('
2021-03-07 20:20:58,681: Key.backspace
2021-03-07 20:20:59,076: '-'
2021-03-07 20:20:59,149: Key.space
2021-03-07 20:20:59,574: Key.shift
2021-03-07 20:20:59,842: 'T'
2021-03-07 20:21:00,092: 'h'
2021-03-07 20:21:00,191: 'e'
2021-03-07 20:21:00,279: Key.space
2021-03-07 20:21:00,472: Key.shift
2021-03-07 20:21:00,613: 'L'
2021-03-07 20:21:00,847: 'i'
2021-03-07 20:21:01,110: Key.shift
2021-03-07 20:21:01,620: Key.shift
2021-03-07 20:21:01,651: Key.shift
2021-03-07 20:21:01,683: Key.shift
2021-03-07 20:21:01,714: Key.shift
2021-03-07 20:21:01,745: Key.shift
2021-03-07 20:21:01,776: Key.shift
2021-03-07 20:21:01,808: Key.shift
2021-03-07 20:21:01,839: Key.shift
2021-03-07 20:21:01,892: Key.backspace
2021-03-07 20:21:02,101: Key.shift
2021-03-07 20:21:02,235: 'I'
2021-03-07 20:21:02,457: 'M'
2021-03-07 20:21:02,930: 's'
